Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
44100,1.0,0.00861573808156232,0.0,0.24382538770821366,0.0068925904652498565,0.005169442848937392,0.013785180930499713,0.09075244112578977,0.027570361860999426,0.03790924755887421,0.0034462952326249283,0.00402067777139575,0.011200459506031017,0.03015508328546812,0.06806433084434234,0.05025847214244687,0.1154508902929351,0.2645031591039632,0.006605399195864446,0.010913268236645606,0.0008615738081562321,0.0,0.0
44120,1.0,0.01507537688442211,0.0,0.05527638190954774,0.0,0.0,0.20603015075376885,0.020100502512562814,0.05527638190954774,0.04522613065326633,0.0,0.005025125628140704,0.0,0.010050251256281407,0.07537688442211055,0.0,0.22110552763819097,0.08542713567839195,0.01507537688442211,0.19095477386934673,0.0,0.0,0.0
44150,1.0,0.022,0.0,0.37,0.0,0.06,0.2,0.04,0.088,0.014,0.008,0.0,0.002,0.012,0.032,0.0,0.08,0.048,0.004,0.02,0.0,0.0,0.0
44160,1.0,0.21428571428571427,0.0,0.03571428571428571,0.0,0.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
44170,1.0,0.32075471698113206,0.0,0.0,0.0,0.018867924528301886,0.39622641509433965,0.018867924528301886,0.018867924528301886,0.16981132075471697,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0
44190,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44200,1.0,0.003298515667949423,0.0,0.6586036283672347,0.007146783947223749,0.0,0.0434304562946674,0.07036833424958769,0.026937877954920284,0.021440351841671246,0.0,0.0010995052226498076,0.006597031335898846,0.007146783947223749,0.0038482682792743265,0.004947773501924134,0.01594282572842221,0.10335349092908191,0.0038482682792743265,0.02199010445299615,0.0,0.0,0.0
44220,1.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.5,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44250,1.0,0.03508771929824561,0.0,0.07017543859649122,0.0,0.029239766081871343,0.15789473684210525,0.28654970760233917,0.13450292397660818,0.24561403508771928,0.005847953216374269,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.017543859649122806,0.005847953216374269,0.0,0.0,0.0,0.0
44260,1.0,0.4666666666666667,0.0,0.06666666666666667,0.0,0.0,0.2,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44280,1.0,0.3,0.0,0.014285714285714285,0.0,0.0,0.05714285714285714,0.08571428571428572,0.014285714285714285,0.08571428571428572,0.014285714285714285,0.0,0.0,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.0,0.12857142857142856,0.0,0.15714285714285714,0.0,0.0,0.0
44300,1.0,0.06007067137809187,0.0035335689045936395,0.05830388692579505,0.0017667844522968198,0.028268551236749116,0.028268551236749116,0.06537102473498234,0.11484098939929328,0.04240282685512368,0.0017667844522968198,0.0353356890459364,0.014134275618374558,0.038869257950530034,0.022968197879858657,0.04240282685512368,0.07420494699646643,0.3321554770318021,0.00530035335689046,0.030035335689045935,0.0,0.0,0.0
44320,1.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44330,1.0,0.20754716981132076,0.0,0.0,0.0,0.0,0.07547169811320754,0.09433962264150944,0.41509433962264153,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.11320754716981132,0.0,0.0,0.05660377358490566,0.0,0.0,0.0
44350,1.0,0.6037735849056604,0.03773584905660377,0.03773584905660377,0.0,0.0,0.09433962264150944,0.018867924528301886,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0
44370,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44400,1.0,0.14285714285714285,0.0,0.02857142857142857,0.0,0.0,0.11428571428571428,0.2,0.02857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0,0.2571428571428571,0.0,0.0,0.0
44420,1.0,0.35714285714285715,0.0,0.03571428571428571,0.0,0.0,0.2857142857142857,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
44440,1.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
44460,1.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
44480,1.0,0.36363636363636365,0.0,0.09090909090909091,0.0,0.0,0.36363636363636365,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
44500,1.0,0.0425531914893617,0.0022396416573348264,0.17525195968645016,0.002799552071668533,0.005039193729003359,0.05263157894736842,0.14165733482642778,0.0677491601343785,0.012877939529675251,0.005039193729003359,0.011758118701007838,0.009518477043673012,0.03583426651735722,0.019036954087346025,0.0509518477043673,0.06494960806270997,0.24916013437849943,0.015117581187010079,0.03583426651735722,0.0,0.0,0.0
44530,1.0,0.4166666666666667,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44580,1.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.43333333333333335,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
44590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44610,1.0,0.7407407407407407,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44630,1.0,0.22727272727272727,0.13636363636363635,0.09090909090909091,0.0,0.0,0.2727272727272727,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0
44640,1.0,0.36,0.0,0.36,0.0,0.0,0.02,0.04,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.02,0.0,0.0,0.0
44670,1.0,0.75,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44680,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44730,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44740,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.4230769230769231,0.0,0.0,0.0,0.0,0.0
44760,1.0,0.48148148148148145,0.0,0.07407407407407407,0.0,0.0,0.2222222222222222,0.037037037037037035,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44770,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44800,1.0,0.08245445829338446,0.0,0.09491850431447747,0.005752636625119847,0.005752636625119847,0.02588686481303931,0.11888782358581017,0.037392138063279005,0.046021093000958774,0.015340364333652923,0.015340364333652923,0.0019175455417066154,0.029721955896452542,0.015340364333652923,0.04793863854266539,0.07861936720997123,0.2962607861936721,0.00862895493767977,0.0738255033557047,0.0,0.0,0.0
44860,1.0,0.7380952380952381,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
44880,1.0,0.41414141414141414,0.0,0.020202020202020204,0.0,0.0,0.09090909090909091,0.050505050505050504,0.0707070707070707,0.1717171717171717,0.0,0.010101010101010102,0.0,0.020202020202020204,0.06060606060606061,0.0,0.08080808080808081,0.0,0.0,0.010101010101010102,0.0,0.0,0.0
44910,1.0,0.5,0.025,0.0,0.0,0.0,0.15,0.0,0.2,0.025,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44920,1.0,0.6363636363636364,0.030303030303030304,0.0,0.0,0.0,0.30303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44950,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44970,1.0,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45100,1.0,0.013012880095604834,0.0006639224538573894,0.0070375780108883285,0.009029345372460496,0.00756871597397424,0.059620236356393574,0.07422653034125615,0.0666578143672819,0.04235825255610145,0.01819147523569247,0.031071570840525826,0.019652104634178727,0.07316425441508431,0.048864692603903866,0.17222148453060682,0.08166246182445891,0.1820475368476962,0.04793520116850352,0.04501394237153101,0.0,0.0,0.0
45120,1.0,0.0,0.0,0.0935483870967742,0.0,0.0,0.12258064516129032,0.054838709677419356,0.29354838709677417,0.016129032258064516,0.02903225806451613,0.0032258064516129032,0.0032258064516129032,0.016129032258064516,0.012903225806451613,0.0,0.0,0.24193548387096775,0.07741935483870968,0.035483870967741936,0.0,0.0,0.0
45130,1.0,0.00042265426880811494,0.0,0.16779374471682165,0.0,0.0,0.12510566356720204,0.41208791208791207,0.03761622992392223,0.036770921386306,0.07523245984784446,0.001267962806424345,0.0076077768385460695,0.049873203719357564,0.030431107354184278,0.0,0.0029585798816568047,0.030008453085376162,0.0076077768385460695,0.015215553677092139,0.0,0.0,0.0
45150,1.0,0.007462686567164179,0.0,0.009950248756218905,0.0,0.0,0.06965174129353234,0.12437810945273632,0.06218905472636816,0.014925373134328358,0.009950248756218905,0.0,0.014925373134328358,0.022388059701492536,0.11691542288557213,0.0,0.2263681592039801,0.27860696517412936,0.009950248756218905,0.03233830845771144,0.0,0.0,0.0
45160,1.0,0.020348837209302327,0.0,0.00872093023255814,0.0,0.02616279069767442,0.046511627906976744,0.09011627906976744,0.06976744186046512,0.09011627906976744,0.0029069767441860465,0.0,0.023255813953488372,0.09883720930232558,0.014534883720930232,0.0,0.0,0.3546511627906977,0.09302325581395349,0.061046511627906974,0.0,0.0,0.0
45200,1.0,0.001413094677343382,0.00800753650494583,0.1629769194536034,0.0,0.00800753650494583,0.13000471031559113,0.0861987753179463,0.23316062176165803,0.019312293923692887,0.011775788977861516,0.0,0.004239284032030146,0.03626943005181347,0.0527555346208196,0.002826189354686764,0.10315591144606688,0.07442298634008479,0.02166745171926519,0.04380593499764484,0.0,0.0,0.0
45330,1.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
45360,1.0,0.015296367112810707,0.0,0.15487571701720843,0.0019120458891013384,0.0,0.13001912045889102,0.1950286806883365,0.06500956022944551,0.019120458891013385,0.0,0.0019120458891013384,0.0019120458891013384,0.0076481835564053535,0.011472275334608031,0.0,0.08795411089866156,0.2925430210325048,0.0038240917782026767,0.011472275334608031,0.0,0.0,0.0
45370,1.0,0.04408060453400504,0.0,0.0163727959697733,0.0,0.0,0.05667506297229219,0.04785894206549118,0.042821158690176324,0.03904282115869018,0.006297229219143577,0.0012594458438287153,0.0,0.011335012594458438,0.008816120906801008,0.15994962216624686,0.08816120906801007,0.4156171284634761,0.006297229219143577,0.055415617128463476,0.0,0.0,0.0
45410,1.0,0.024475524475524476,0.006993006993006993,0.055944055944055944,0.0017482517482517483,0.01048951048951049,0.04195804195804196,0.006993006993006993,0.024475524475524476,0.08041958041958042,0.0,0.0,0.0017482517482517483,0.015734265734265736,0.0017482517482517483,0.7027972027972028,0.017482517482517484,0.0,0.0,0.006993006993006993,0.0,0.0,0.0
45460,1.0,0.3235294117647059,0.0,0.0,0.0,0.0,0.4117647058823529,0.029411764705882353,0.029411764705882353,0.0,0.08823529411764706,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0
45610,1.0,0.0717896865520728,0.0,0.37613751263902934,0.0,0.003033367037411527,0.07785642062689585,0.0455005055611729,0.10212335692618807,0.0455005055611729,0.0010111223458038423,0.010111223458038422,0.005055611729019211,0.023255813953488372,0.004044489383215369,0.005055611729019211,0.046511627906976744,0.14661274014155712,0.004044489383215369,0.032355915065722954,0.0,0.0,0.0
45700,1.0,0.0,0.0,0.2541243654822335,0.0034898477157360407,0.0012690355329949238,0.024111675126903553,0.06281725888324872,0.02379441624365482,0.07868020304568528,0.0028553299492385786,0.006345177664974619,0.0019035532994923859,0.0901015228426396,0.0973984771573604,0.038705583756345176,0.06916243654822335,0.18623096446700507,0.009200507614213198,0.04980964467005076,0.0,0.0,0.0
45720,1.0,0.020089285714285716,0.0,0.16741071428571427,0.0,0.006696428571428571,0.13541666666666666,0.43005952380952384,0.029017857142857144,0.049107142857142856,0.011904761904761904,0.001488095238095238,0.002976190476190476,0.006696428571428571,0.010416666666666666,0.03050595238095238,0.026041666666666668,0.046130952380952384,0.00744047619047619,0.018601190476190476,0.0,0.0,0.0
45740,1.0,0.017839444995044598,0.0,0.05946481665014866,0.0,0.0,0.14172447968285432,0.09415262636273539,0.07631318136769079,0.026759167492566897,0.0,0.0,0.0,0.019821605550049554,0.02081268582755203,0.0,0.0,0.5371655104063429,0.0009910802775024777,0.004955401387512388,0.0,0.0,0.0
45750,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02164009111617312,0.007972665148063782,0.0,0.0,0.0,0.10933940774487472,0.0,0.0,0.8610478359908884,0.0,0.0,0.0,0.0,0.0
45810,1.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.19148936170212766,0.06382978723404255,0.09574468085106383,0.14893617021276595,0.010638297872340425,0.0,0.0,0.0,0.10638297872340426,0.0,0.1276595744680851,0.14893617021276595,0.02127659574468085,0.031914893617021274,0.0,0.0,0.0
45910,1.0,0.011516314779270634,0.0019193857965451055,0.32821497120921306,0.0,0.02111324376199616,0.10748560460652591,0.1765834932821497,0.019193857965451054,0.028790786948176585,0.0,0.0,0.0019193857965451055,0.028790786948176585,0.07677543186180422,0.0,0.09788867562380038,0.06525911708253358,0.0019193857965451055,0.03262955854126679,0.0,0.0,0.0
45940,1.0,0.42105263157894735,0.0,0.05263157894736842,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46110,1.0,0.3333333333333333,0.0,0.058823529411764705,0.0,0.0,0.09803921568627451,0.0784313725490196,0.19607843137254902,0.21568627450980393,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46140,1.0,0.005442176870748299,0.0,0.06938775510204082,0.0,0.0,0.0,0.0013605442176870747,0.0,0.050340136054421766,0.0,0.0,0.031292517006802724,0.0,0.0,0.8027210884353742,0.00816326530612245,0.0,0.0,0.031292517006802724,0.0,0.0,0.0
46230,1.0,0.6666666666666666,0.0,0.14666666666666667,0.0,0.0,0.05333333333333334,0.04,0.02666666666666667,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
46400,1.0,0.1476510067114094,0.0,0.6644295302013423,0.0,0.0,0.03355704697986577,0.053691275167785234,0.026845637583892617,0.020134228187919462,0.0,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.006711409395973154,0.0,0.006711409395973154,0.0,0.0,0.0
46430,1.0,0.75,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46450,1.0,0.43902439024390244,0.36585365853658536,0.024390243902439025,0.0,0.0,0.07317073170731707,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46530,1.0,0.6086956521739131,0.0,0.0,0.0,0.043478260869565216,0.0,0.13043478260869565,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46570,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46710,1.0,0.15207373271889402,0.041474654377880185,0.10138248847926268,0.0,0.0,0.03686635944700461,0.04608294930875576,0.02304147465437788,0.013824884792626729,0.0,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.4930875576036866,0.0,0.041474654377880185,0.0,0.0,0.0
46730,1.0,0.6296296296296297,0.0,0.1111111111111111,0.0,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
46750,1.0,0.4838709677419355,0.0,0.0967741935483871,0.0,0.0,0.03225806451612903,0.03225806451612903,0.2903225806451613,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0
46800,1.0,0.03444034440344403,0.0,0.11931119311193111,0.0,0.04551045510455105,0.03198031980319803,0.12177121771217712,0.05166051660516605,0.023370233702337023,0.0036900369003690036,0.015990159901599015,0.0036900369003690036,0.02952029520295203,0.012300123001230012,0.028290282902829027,0.13653136531365315,0.2939729397293973,0.012300123001230012,0.03567035670356704,0.0,0.0,0.0
46810,1.0,0.2923076923076923,0.038461538461538464,0.07692307692307693,0.0,0.0,0.2923076923076923,0.023076923076923078,0.1,0.0,0.0,0.0,0.007692307692307693,0.0,0.015384615384615385,0.0,0.05384615384615385,0.06923076923076923,0.0,0.03076923076923077,0.0,0.0,0.0
46860,1.0,0.019083969465648856,0.0,0.13931297709923665,0.0,0.14885496183206107,0.013358778625954198,0.019083969465648856,0.013358778625954198,0.03816793893129771,0.0,0.0,0.0,0.0057251908396946565,0.07251908396946564,0.0,0.007633587786259542,0.5133587786259542,0.0019083969465648854,0.007633587786259542,0.0,0.0,0.0
46900,1.0,0.012317167051578136,0.016166281755196306,0.6266358737490377,0.001539645881447267,0.0,0.03541185527328714,0.0962278675904542,0.02155504234026174,0.003849114703618168,0.003849114703618168,0.004618937644341801,0.0007698229407236335,0.001539645881447267,0.005388760585065435,0.004618937644341801,0.06389530408006158,0.07005388760585066,0.003079291762894534,0.02848344880677444,0.0,0.0,0.0
46910,1.0,0.12831858407079647,0.0,0.14601769911504425,0.0,0.008849557522123894,0.13274336283185842,0.07964601769911504,0.03982300884955752,0.048672566371681415,0.0,0.0,0.01327433628318584,0.008849557522123894,0.0,0.0,0.11946902654867257,0.12831858407079647,0.004424778761061947,0.1415929203539823,0.0,0.0,0.0
46930,1.0,0.3333333333333333,0.0,0.07407407407407407,0.0,0.0,0.1111111111111111,0.07407407407407407,0.0,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0
46950,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46960,1.0,0.717948717948718,0.0,0.05128205128205128,0.0,0.0,0.20512820512820512,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47150,1.0,0.5294117647058824,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.3235294117647059,0.0,0.0,0.0,0.0,0.0
47200,1.0,0.14086687306501547,0.0,0.02476780185758514,0.07120743034055728,0.0,0.18885448916408668,0.06346749226006192,0.04024767801857585,0.02476780185758514,0.0046439628482972135,0.02631578947368421,0.0,0.009287925696594427,0.017027863777089782,0.009287925696594427,0.09597523219814241,0.2476780185758514,0.0015479876160990713,0.034055727554179564,0.0,0.0,0.0
47260,1.0,0.85,0.0,0.0,0.0,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47310,1.0,0.58,0.0,0.06,0.0,0.0,0.12,0.0,0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0
47350,1.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
47400,1.0,0.02746268656716418,0.0,0.3444776119402985,0.003582089552238806,0.0005970149253731343,0.07582089552238806,0.05552238805970149,0.06686567164179104,0.04477611940298507,0.006567164179104477,0.005373134328358209,0.005373134328358209,0.03402985074626866,0.031044776119402984,0.02447761194029851,0.04477611940298507,0.19402985074626866,0.006567164179104477,0.028656716417910448,0.0,0.0,0.0
47440,1.0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0
47450,1.0,0.38596491228070173,0.0,0.21052631578947367,0.0,0.0,0.05263157894736842,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.017543859649122806,0.0,0.24561403508771928,0.0,0.0,0.03508771929824561,0.0,0.0,0.0
47460,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0
47490,1.0,0.23529411764705882,0.0,0.0,0.014705882352941176,0.0,0.20588235294117646,0.014705882352941176,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147058823529411,0.0,0.0,0.0,0.0,0.0
47520,1.0,0.2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
47540,1.0,0.8387096774193549,0.0,0.0,0.0,0.0,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
47610,1.0,0.4,0.0,0.03333333333333333,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47650,1.0,0.3783783783783784,0.02702702702702703,0.0,0.0,0.02702702702702703,0.16216216216216217,0.21621621621621623,0.10810810810810811,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
47710,1.0,0.16593886462882096,0.0,0.008733624454148471,0.0,0.004366812227074236,0.2096069868995633,0.07860262008733625,0.039301310043668124,0.004366812227074236,0.017467248908296942,0.0,0.004366812227074236,0.034934497816593885,0.017467248908296942,0.017467248908296942,0.06986899563318777,0.25327510917030566,0.004366812227074236,0.06986899563318777,0.0,0.0,0.0
47760,1.0,0.4117647058823529,0.0,0.11764705882352941,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
47810,1.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.3392857142857143,0.0,0.0,0.0,0.0,0.0
47830,1.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274509803921569,0.0,0.0,0.0,0.0,0.0,0.0
47850,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47900,1.0,0.0,0.0,0.8642857142857143,0.007142857142857143,0.0,0.007142857142857143,0.02857142857142857,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.007142857142857143,0.0,0.0,0.0
