Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
51820,1.0,0.5581395348837209,0.0,0.023255813953488372,0.0,0.0,0.16279069767441862,0.06976744186046512,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0
51850,1.0,0.8,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0
51860,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51880,1.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51890,1.0,0.972972972972973,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51900,1.0,0.06992481203007518,0.0030075187969924814,0.13007518796992482,0.0007518796992481203,0.006015037593984963,0.06390977443609022,0.12631578947368421,0.06090225563909774,0.05639097744360902,0.0030075187969924814,0.009022556390977444,0.0015037593984962407,0.02556390977443609,0.0518796992481203,0.01804511278195489,0.06015037593984962,0.256390977443609,0.017293233082706767,0.03984962406015038,0.0,0.0,0.0
51930,1.0,0.5,0.0,0.19444444444444445,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
51940,1.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51980,1.0,0.5681818181818182,0.0,0.022727272727272728,0.0,0.0,0.1590909090909091,0.13636363636363635,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0
52100,1.0,0.11864406779661017,0.0,0.03954802259887006,0.0,0.0,0.13559322033898305,0.11299435028248588,0.07909604519774012,0.0847457627118644,0.0,0.0,0.0,0.011299435028248588,0.03954802259887006,0.0,0.12994350282485875,0.1864406779661017,0.01694915254237288,0.04519774011299435,0.0,0.0,0.0
52110,1.0,0.4864864864864865,0.0,0.0,0.0,0.0,0.21621621621621623,0.10810810810810811,0.05405405405405406,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
52150,1.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52200,1.0,0.17167381974248927,0.0,0.03862660944206009,0.0,0.004291845493562232,0.08583690987124463,0.11373390557939914,0.06652360515021459,0.06866952789699571,0.004291845493562232,0.004291845493562232,0.0,0.032188841201716736,0.055793991416309016,0.030042918454935622,0.06866952789699571,0.20600858369098712,0.02145922746781116,0.027896995708154508,0.0,0.0,0.0
52230,1.0,0.5111111111111111,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.06666666666666667,0.0,0.0,0.0
52270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52300,1.0,0.07476635514018691,0.0,0.044859813084112146,0.001869158878504673,0.009345794392523364,0.09532710280373832,0.1252336448598131,0.06542056074766354,0.06728971962616823,0.011214953271028037,0.0,0.001869158878504673,0.056074766355140186,0.013084112149532711,0.0,0.11588785046728972,0.27476635514018694,0.007476635514018692,0.03551401869158879,0.0,0.0,0.0
52320,1.0,0.075,0.0,0.0,0.0,0.05,0.1875,0.0125,0.1375,0.0125,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.4625,0.0,0.0125,0.0,0.0,0.0
52330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52340,1.0,0.5333333333333333,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52420,1.0,0.0380517503805175,0.0030441400304414,0.8660578386605784,0.0,0.0,0.0213089802130898,0.0091324200913242,0.0487062404870624,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52510,1.0,0.37037037037037035,0.0,0.2037037037037037,0.0,0.0,0.07407407407407407,0.05555555555555555,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.018518518518518517,0.0,0.0,0.0
52520,1.0,0.3,0.0,0.1,0.0,0.0,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
52550,1.0,0.1070559610705596,0.029197080291970802,0.22384428223844283,0.0,0.0,0.0535279805352798,0.0681265206812652,0.012165450121654502,0.05596107055961071,0.0024330900243309003,0.0072992700729927005,0.009732360097323601,0.009732360097323601,0.06082725060827251,0.0535279805352798,0.046228710462287104,0.21897810218978103,0.009732360097323601,0.031630170316301706,0.0,0.0,0.0
52610,1.0,0.8148148148148148,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
52620,1.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.56,0.0,0.0,0.0,0.0,0.0
52700,1.0,0.062050947093403,0.0,0.2691051600261267,0.0006531678641410843,0.003919007184846506,0.07184846505551927,0.09732201175702156,0.050293925538863485,0.039843239712606136,0.006531678641410843,0.005225342913128674,0.006531678641410843,0.014369693011103853,0.024820378837361202,0.024167210973220117,0.06074461136512083,0.22468974526453298,0.012410189418680601,0.025473546701502287,0.0,0.0,0.0
52720,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52730,1.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.29411764705882354,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52740,1.0,0.47619047619047616,0.0,0.14285714285714285,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
52760,1.0,0.3333333333333333,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
52780,1.0,0.0,0.0,0.971830985915493,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52830,1.0,0.46938775510204084,0.02040816326530612,0.04081632653061224,0.0,0.0,0.02040816326530612,0.1836734693877551,0.02040816326530612,0.10204081632653061,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.0,0.0,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0
52850,1.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52890,1.0,0.4375,0.0,0.0,0.0,0.0,0.3125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52920,1.0,0.06593406593406594,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52960,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52970,1.0,0.6,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53100,1.0,0.002571041948579161,0.00027063599458728013,0.007442489851150203,0.0,0.0008119079837618403,0.0374830852503383,0.10040595399188092,0.011637347767253045,0.08525033829499323,0.058186738836265225,0.03856562922868741,0.020838971583220567,0.08349120433017591,0.02476319350473613,0.12246278755074425,0.07144790257104194,0.25263870094722596,0.0361299052774019,0.0456021650879567,0.0,0.0,0.0
53130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021652673442333185,0.0061864781263809105,0.0,0.0,0.0,0.15996464869642069,0.05391073795846222,0.0,0.7520989836500221,0.005302695536897923,0.0008837825894829872,0.0,0.0,0.0
53200,1.0,0.0,0.0,0.774593338497289,0.0,0.0,0.037180480247869865,0.06816421378776143,0.025561580170410533,0.017041053446940357,0.0,0.0,0.001549186676994578,0.006196746707978312,0.0,0.0,0.019364833462432222,0.006971340046475601,0.031758326878388844,0.011618900077459334,0.0,0.0,0.0
53300,1.0,0.009873060648801129,0.0,0.14033850493653033,0.0,0.011988716502115656,0.08956276445698166,0.06205923836389281,0.12976022566995768,0.031029619181946404,0.004936530324400564,0.0007052186177715092,0.009167842031029619,0.0232722143864598,0.057122708039492244,0.0,0.06205923836389281,0.3011283497884344,0.00846262341325811,0.05853314527503526,0.0,0.0,0.0
53400,1.0,0.08208955223880597,0.0,0.4664179104477612,0.0,0.0,0.12686567164179105,0.04477611940298507,0.19776119402985073,0.014925373134328358,0.0,0.0037313432835820895,0.011194029850746268,0.022388059701492536,0.007462686567164179,0.0,0.0037313432835820895,0.007462686567164179,0.0,0.011194029850746268,0.0,0.0,0.0
53420,1.0,0.002352941176470588,0.0,0.02823529411764706,0.0,0.0,0.04,0.3623529411764706,0.35764705882352943,0.0,0.004705882352941176,0.0,0.0,0.002352941176470588,0.0,0.2,0.0,0.002352941176470588,0.0,0.0,0.0,0.0,0.0
53500,1.0,0.0028665028665028664,0.001638001638001638,0.09705159705159705,0.0,0.0036855036855036856,0.1760851760851761,0.30794430794430794,0.22932022932022933,0.02661752661752662,0.0004095004095004095,0.000819000819000819,0.0036855036855036856,0.02702702702702703,0.044226044226044224,0.0,0.002457002457002457,0.062244062244062245,0.006961506961506962,0.006961506961506962,0.0,0.0,0.0
53550,1.0,0.0018326206475259622,0.0,0.1148442272449603,0.0,0.01710445937690898,0.07635919364691508,0.38729383017715335,0.028711056811240074,0.0,0.0,0.0,0.0018326206475259622,0.016493585827733658,0.19059254734270006,0.0,0.031154551007941355,0.12889431887599268,0.0012217470983506415,0.0036652412950519244,0.0,0.0,0.0
53600,1.0,0.014906832298136646,0.0,0.2455486542443064,0.032712215320910974,0.0033126293995859213,0.11718426501035197,0.2070393374741201,0.02443064182194617,0.020703933747412008,0.004140786749482402,0.0012422360248447205,0.008281573498964804,0.04886128364389234,0.013250517598343685,0.06542443064182195,0.08405797101449275,0.09730848861283643,0.002484472049689441,0.009109730848861283,0.0,0.0,0.0
53650,1.0,0.015306122448979591,0.1096938775510204,0.45153061224489793,0.03316326530612245,0.0,0.13010204081632654,0.05357142857142857,0.05612244897959184,0.007653061224489796,0.0,0.0,0.0,0.02295918367346939,0.01020408163265306,0.0,0.0,0.10459183673469388,0.002551020408163265,0.002551020408163265,0.0,0.0,0.0
53810,1.0,0.002074688796680498,0.0,0.1825726141078838,0.0,0.002074688796680498,0.2800829875518672,0.05394190871369295,0.07676348547717843,0.05186721991701245,0.002074688796680498,0.0,0.0,0.03112033195020747,0.012448132780082987,0.0,0.016597510373443983,0.2095435684647303,0.06431535269709543,0.014522821576763486,0.0,0.0,0.0
53830,1.0,0.05,0.0,0.025,0.0,0.0,0.2,0.1,0.175,0.0,0.0,0.0,0.0,0.025,0.1,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0
53850,1.0,0.0079923273657289,0.0,0.03804347826086957,0.00159846547314578,0.0,0.024616368286445013,0.029411764705882353,0.017263427109974423,0.01854219948849105,0.11445012787723785,0.002237851662404092,0.006713554987212276,0.11349104859335038,0.02589514066496164,0.04411764705882353,0.40345268542199486,0.12148337595907928,0.008312020460358057,0.02237851662404092,0.0,0.0,0.0
53900,1.0,0.0012414649286157666,0.0012414649286157666,0.17690875232774675,0.0,0.0,0.01303538175046555,0.04283054003724395,0.01303538175046555,0.1111111111111111,0.04655493482309125,0.0006207324643078833,0.019242706393544383,0.09993792675356922,0.30664183736809436,0.08069522036002483,0.01303538175046555,0.029174425822470516,0.01738050900062073,0.027312228429546864,0.0,0.0,0.0
53920,1.0,0.0,0.0,0.24119241192411925,0.11924119241192412,0.0,0.04607046070460705,0.12195121951219512,0.0027100271002710027,0.01084010840108401,0.0,0.0,0.0027100271002710027,0.013550135501355014,0.0027100271002710027,0.0,0.13279132791327913,0.2764227642276423,0.013550135501355014,0.016260162601626018,0.0,0.0,0.0
53950,1.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.11392405063291139,0.0759493670886076,0.2911392405063291,0.20253164556962025,0.02531645569620253,0.0,0.0379746835443038,0.11392405063291139,0.06329113924050633,0.0,0.0,0.012658227848101266,0.0,0.05063291139240506,0.0,0.0,0.0
54100,1.0,0.036825396825396824,0.0006349206349206349,0.3466666666666667,0.0,0.0,0.08507936507936507,0.07428571428571429,0.06222222222222222,0.013968253968253968,0.0038095238095238095,0.006349206349206349,0.0006349206349206349,0.011428571428571429,0.02603174603174603,0.012698412698412698,0.10222222222222223,0.18158730158730158,0.008253968253968255,0.027301587301587302,0.0,0.0,0.0
54110,1.0,0.0,0.0,0.45714285714285713,0.0,0.02040816326530612,0.08571428571428572,0.02040816326530612,0.036734693877551024,0.0,0.0,0.0,0.00816326530612245,0.012244897959183673,0.3224489795918367,0.0,0.0,0.02040816326530612,0.0,0.0163265306122449,0.0,0.0,0.0
54120,1.0,0.03333333333333333,0.0,0.6222222222222222,0.0,0.0,0.06,0.02,0.14,0.008888888888888889,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.0,0.03111111111111111,0.057777777777777775,0.0,0.013333333333333334,0.0,0.0,0.0
54190,1.0,0.027586206896551724,0.0,0.0,0.013793103448275862,0.22758620689655173,0.0896551724137931,0.006896551724137931,0.0,0.06206896551724138,0.0,0.0,0.0,0.08275862068965517,0.0,0.0,0.0,0.4896551724137931,0.0,0.0,0.0,0.0,0.0
54230,1.0,0.05918367346938776,0.0,0.0020408163265306124,0.0,0.0,0.0020408163265306124,0.17551020408163265,0.014285714285714285,0.0,0.0,0.0,0.0,0.0163265306122449,0.006122448979591836,0.6918367346938775,0.00816326530612245,0.0,0.012244897959183673,0.012244897959183673,0.0,0.0,0.0
54250,1.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.10526315789473684,0.2631578947368421,0.0,0.0,0.0,0.0
54260,1.0,0.25,0.10714285714285714,0.17857142857142858,0.0,0.0,0.13095238095238096,0.023809523809523808,0.08333333333333333,0.0,0.011904761904761904,0.0,0.011904761904761904,0.0,0.023809523809523808,0.0,0.09523809523809523,0.03571428571428571,0.03571428571428571,0.011904761904761904,0.0,0.0,0.0
54270,1.0,0.10891089108910891,0.0,0.0049504950495049506,0.0,0.0,0.0049504950495049506,0.0049504950495049506,0.38613861386138615,0.01485148514851485,0.0049504950495049506,0.0,0.0,0.0,0.0,0.47029702970297027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54300,1.0,0.1724137931034483,0.0,0.11494252873563218,0.0,0.011494252873563218,0.367816091954023,0.022988505747126436,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.08045977011494253,0.0,0.0,0.0,0.0,0.0
54310,1.0,0.1794871794871795,0.0,0.02564102564102564,0.0,0.0,0.2692307692307692,0.02564102564102564,0.4358974358974359,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
54330,1.0,0.1724137931034483,0.0,0.08620689655172414,0.0,0.0,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.017241379310344827,0.0,0.0,0.25862068965517243,0.0,0.0,0.05172413793103448,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
54390,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0
54410,1.0,0.15384615384615385,0.08875739644970414,0.14792899408284024,0.0,0.0,0.1301775147928994,0.05917159763313609,0.03550295857988166,0.03550295857988166,0.0,0.0,0.0,0.029585798816568046,0.005917159763313609,0.011834319526627219,0.0,0.27218934911242604,0.005917159763313609,0.023668639053254437,0.0,0.0,0.0
54430,1.0,0.9565217391304348,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54460,1.0,0.5,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54490,1.0,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54500,1.0,0.06690561529271206,0.005973715651135006,0.13620071684587814,0.0,0.0011947431302270011,0.06690561529271206,0.07287933094384708,0.06093189964157706,0.03106332138590203,0.0023894862604540022,0.009557945041816009,0.008363201911589008,0.03464755077658303,0.038231780167264036,0.026284348864994027,0.07407407407407407,0.24850657108721624,0.008363201911589008,0.10752688172043011,0.0,0.0,0.0
54510,1.0,0.5696969696969697,0.006060606060606061,0.18181818181818182,0.0,0.0,0.20606060606060606,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54530,1.0,0.1360544217687075,0.0,0.1292517006802721,0.0,0.0,0.1564625850340136,0.07482993197278912,0.1564625850340136,0.12244897959183673,0.0,0.0,0.02040816326530612,0.09523809523809523,0.02040816326530612,0.0,0.07482993197278912,0.006802721088435374,0.0,0.006802721088435374,0.0,0.0,0.0
54550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54580,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54710,1.0,0.0924092409240924,0.0033003300330033004,0.10231023102310231,0.0,0.0,0.013201320132013201,0.052805280528052806,0.026402640264026403,0.07590759075907591,0.0,0.019801980198019802,0.006600660066006601,0.019801980198019802,0.10891089108910891,0.056105610561056105,0.09570957095709572,0.2607260726072607,0.009900990099009901,0.056105610561056105,0.0,0.0,0.0
54720,1.0,0.76,0.0,0.0,0.0,0.0,0.04,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
54750,1.0,0.49019607843137253,0.0,0.0196078431372549,0.0,0.0,0.09803921568627451,0.0196078431372549,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.0,0.0196078431372549,0.0784313725490196,0.0,0.0,0.0,0.0,0.0
54770,1.0,0.35714285714285715,0.011904761904761904,0.2619047619047619,0.0,0.0,0.08333333333333333,0.03571428571428571,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.011904761904761904,0.0,0.08333333333333333,0.047619047619047616,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
54800,1.0,0.09974093264248704,0.0025906735751295338,0.08808290155440414,0.0038860103626943004,0.009067357512953367,0.046632124352331605,0.08808290155440414,0.07383419689119171,0.050518134715025906,0.010362694300518135,0.010362694300518135,0.0038860103626943004,0.02461139896373057,0.023316062176165803,0.023316062176165803,0.09326424870466321,0.31476683937823835,0.006476683937823834,0.027202072538860103,0.0,0.0,0.0
54820,1.0,0.5,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
54850,1.0,0.078125,0.0,0.0625,0.0,0.0,0.140625,0.140625,0.109375,0.03125,0.0,0.0,0.015625,0.0,0.015625,0.0,0.234375,0.140625,0.0,0.03125,0.0,0.0,0.0
54915,1.0,0.0,0.0,0.03431372549019608,0.014705882352941176,0.0,0.08333333333333333,0.16176470588235295,0.06372549019607843,0.04411764705882353,0.0,0.0,0.049019607843137254,0.04411764705882353,0.00980392156862745,0.0,0.24509803921568626,0.18627450980392157,0.04411764705882353,0.0196078431372549,0.0,0.0,0.0
54920,1.0,0.0243161094224924,0.0060790273556231,0.0790273556231003,0.0,0.0060790273556231,0.10638297872340426,0.0121580547112462,0.12158054711246201,0.030395136778115502,0.0,0.0,0.0060790273556231,0.03343465045592705,0.015197568389057751,0.09422492401215805,0.0668693009118541,0.3009118541033435,0.00303951367781155,0.09422492401215805,0.0,0.0,0.0
54930,1.0,0.4883720930232558,0.0,0.20930232558139536,0.0,0.0,0.09302325581395349,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.06976744186046512,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0
54940,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0
54950,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54960,1.0,0.13953488372093023,0.0,0.046511627906976744,0.0,0.0,0.11627906976744186,0.023255813953488372,0.32558139534883723,0.06976744186046512,0.0,0.0,0.046511627906976744,0.06976744186046512,0.0,0.0,0.06976744186046512,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0,0.0
55100,1.0,0.017552182163187855,0.0,0.036053130929791274,0.0,0.004269449715370019,0.10246679316888045,0.20588235294117646,0.07590132827324478,0.08776091081593927,0.009962049335863378,0.028462998102466792,0.023719165085388995,0.059297912713472484,0.0659392789373814,0.0009487666034155598,0.11195445920303605,0.0967741935483871,0.019449715370018977,0.053605313092979126,0.0,0.0,0.0
55120,1.0,0.0,0.0,0.07419758232596915,0.012922050854522717,0.003334722801167153,0.08211754897874114,0.19841600666944562,0.04210087536473531,0.035014589412255104,0.003334722801167153,0.005835764902042517,0.014589412255106295,0.04710295956648604,0.13255523134639433,0.08003334722801167,0.07586494372655272,0.15131304710295956,0.027928303459774907,0.013338891204668612,0.0,0.0,0.0
55300,1.0,0.023529411764705882,0.0,0.4392156862745098,0.0,0.00392156862745098,0.043137254901960784,0.0392156862745098,0.23921568627450981,0.03137254901960784,0.0,0.0,0.0,0.00392156862745098,0.03529411764705882,0.0,0.07450980392156863,0.054901960784313725,0.00392156862745098,0.00784313725490196,0.0,0.0,0.0
55320,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03067484662576687,0.006134969325153374,0.5337423312883436,0.0,0.0,0.26380368098159507,0.03067484662576687,0.09815950920245399,0.0,0.03680981595092025,0.0,0.0,0.0,0.0,0.0,0.0
